Name,Spec,ImageURL
롯데웰푸드 제과 빈츠초코 쿠키 과자 간식,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 제과 빈츠초코 쿠키 과자 간식.jpg
이케아 카페레프 귀리비스킷,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이케아 카페레프 귀리비스킷.jpg
럭키세븐 코코넛 칩봉Lucky 7 맥주,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\럭키세븐 코코넛 칩봉Lucky 7 맥주.jpg
크라운제과 초코송이,"스낵/50g/초코맛/코코아원료 4%/
[영양정보] 표시기준분량: 50g/열량: 271kcal/탄수화물: 31g/당류: 19g/단백질: 3g/지방: 15g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 110mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 초코송이.jpg
스낵서랍 일할맛나는 꼬마빌딩 2단,과자세트/구성:참크래커+구운감자+초코하임+아몬드볼+뻥이요+초코파이+미니약과+미니뿌셔+새우깡 미니+누네띠네+버터와플+별뽀빠이+칸쵸+프링글스+가나마일드+레드베리 에너지+멘토스+허니버터 아몬드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\스낵서랍 일할맛나는 꼬마빌딩 2단.jpg
해태제과 초코리콘,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 초코리콘.jpg
한진식품 추억의 과자세트 18종,과자세트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\한진식품 추억의 과자세트 18종.jpg
우리씨앤디 미왕 콘치즈맛 쌀과자입,"쌀과자/사무실간식(소포장)/
[영양정보] 1회 제공량 100g당 열량: 490kcal/나트륨: 2068mg/탄수화물: 70g/당류: 10g/지방: 21g/트랜스지방: 0g/포화지방: 10g/콜레스테롤: 0mg/단백질: 7g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\우리씨앤디 미왕 콘치즈맛 쌀과자입.jpg
미주라 초코칩 쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미주라 초코칩 쿠키.jpg
크라운제과 크라운제과 크라운제과 소복소복소보로,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운제과 크라운제과 소복소복소보로.jpg
해태제과 해태 대용량 에이스 오리지널 크래커,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 해태 대용량 에이스 오리지널 크래커.jpg
정직한사람들 흑보리현미칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\정직한사람들 흑보리현미칩.jpg
롯데웰푸드 간식자판기 끝판왕 34종 과자세트,"과자세트/구성: 아몬드 빼빼로 54g x 1개, 아몬드 초코볼 46g x 1개, 마라렛트 오리지널 176g x 2개, ABC 초코쿠키 50g x 2개, ABC 초코쿠키 쿠키앤크림 43g x 2개, 에이비씨 초코 72g x 1개, 치토스 스모키바베큐맛 82g x 1봉, 치토스 매콤달콤한맛 82g x 1봉, 도리토스 나쵸치즈맛 84g x 1봉, 도리토스 갈비천왕치킨맛 84g x 1봉, 오잉 75g x 1봉, 꼬깔콘 매콤달콤한맛 67g x 1봉, 칸쵸 54g x 2개, 씨리얼 초코 42g x 2개, 카스타드 138g x 1개, 몽쉘 생크림케이크 카카오 192g x 1개, 폭신폭신 말랑카우 밀크 79g x 1개+폭신폭신말랑카우 딸기우유캔디 79g x 1개, 청포토 캔디 153g x 1개, 스카치 세가지맛 157g x 1개, 핵짱셔요 콜라 50g x 2개, 핵짱셔요 51g x 2개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 간식자판기 끝판왕 34종 과자세트.jpg
동서식품 카누 오레오 씬즈 초코무스,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 카누 오레오 씬즈 초코무스.jpg
해시온 맥주깐부 카사바칩[],스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해시온 맥주깐부 카사바칩[].jpg
길리안 야채크래커 롯데제과 야채크래커,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\길리안 야채크래커 롯데제과 야채크래커.jpg
땅콩쿠키대용량쿠키 벌크 커피과자,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\땅콩쿠키대용량쿠키 벌크 커피과자.jpg
켈로그 치즈잇 Cheez-It 구운 치즈 크래커 엑스트라 토스티,"비스킷,크래커/치즈맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\켈로그 치즈잇 Cheez-It 구운 치즈 크래커 엑스트라 토스티.jpg
크라운제과 크라운 치즈샌드각 6988993,샌드/치즈맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운 치즈샌드각 6988993.jpg
레비스코 퍼지바 밀크[],"스낵/42g/알레르기성분: 대두/
[영양정보] 표시기준분량: 42g/열량: 170kcal/탄수화물: 24g/당류: 14g/단백질: 3g/지방: 7g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 21mg/나트륨: 210mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\레비스코 퍼지바 밀크[].jpg
ITO 랑그리 초코 크림샌드,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\ITO 랑그리 초코 크림샌드.jpg
퀘스트뉴트리션 퀘스트뉴트리션 저탄수 초콜릿 칩 단백질 쿠키,쿠키/초코맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\퀘스트뉴트리션 퀘스트뉴트리션 저탄수 초콜릿 칩 단백질 쿠키.jpg
보라티알 보라 팔코네 아몬드깐투치수입과자 쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\보라티알 보라 팔코네 아몬드깐투치수입과자 쿠키.jpg
세인트피터 커피 누가크래커,"비스킷,크래커/180g/
[영양정보] 표시기준분량: 6g/열량: 28.3kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\세인트피터 커피 누가크래커.jpg
루 나폴리타인 소프트 초콜릿 케이크,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\루 나폴리타인 소프트 초콜릿 케이크.jpg
SAAndors BONNE MAMAN 본마망 딸기 타르트 타틀렛,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\SAAndors BONNE MAMAN 본마망 딸기 타르트 타틀렛.jpg
해태제과 붕붕붕 꼬마버스 타요색상랜덤 과자 간식,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 붕붕붕 꼬마버스 타요색상랜덤 과자 간식.jpg
크라운제과 크라운제과 그레이스쿠키 수험생간식 땅콩 추억의과자 군것질 간식거리 땅콩페이스트,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운제과 그레이스쿠키 수험생간식 땅콩 추억의과자 군것질 간식거리 땅콩페이스트.jpg
오리온 예감 오리지널감자칩 쏙쏙포장 스낵 간식 과자,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 예감 오리지널감자칩 쏙쏙포장 스낵 간식 과자.jpg
해태제과 홈런볼 커스타드크림,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 홈런볼 커스타드크림.jpg
텐핑거스 행운의바람 합격선물,"과자세트/선물용/구성: 3종혼합 견과류 120g+과자꾸러미(켈로그 라이스바+스니커즈 스틱 초콜렛+오레가모 포테이토 비스킷+엿(만점합격, 백점만점 中 랜덤))",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\텐핑거스 행운의바람 합격선물.jpg
로아커 웨하스 콰드라티니 다크초콜릿,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로아커 웨하스 콰드라티니 다크초콜릿.jpg
퀘스트뉴트리션 뉴트리션 Ultimate 버라이어티 팩 단백질 바 고단백질 저탄수화물 글루텐 프리 케토 친화적입,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\퀘스트뉴트리션 뉴트리션 Ultimate 버라이어티 팩 단백질 바 고단백질 저탄수화물 글루텐 프리 케토 친화적입.jpg
오리엔탈푸드 리얼 허니버터맛 감자칩,감자칩/허니버터맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리엔탈푸드 리얼 허니버터맛 감자칩.jpg
프롬잇 프로틴칩 어니언랜치,스낵/단백질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\프롬잇 프로틴칩 어니언랜치.jpg
케틀브랜드 포테이토 칩 씨 솔트 비니거,"감자칩/
[영양정보] 표시기준량 28g당 열량: 150kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\케틀브랜드 포테이토 칩 씨 솔트 비니거.jpg
크라운제과 크라운산도 초코바닐라,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운산도 초코바닐라.jpg
우리씨앤디 미왕 고소한 쌀과자/대용량간식/탕비실 스낵,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\우리씨앤디 미왕 고소한 쌀과자_대용량간식_탕비실 스낵.jpg
리얼 감자 스틱 대용량 수입 과자 포테이토 스낵,"비스킷,샌드",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\리얼 감자 스틱 대용량 수입 과자 포테이토 스낵.jpg
남서울제과 고급종합전병도라강정,전병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\남서울제과 고급종합전병도라강정.jpg
오리온 오리온 다이제 통밀,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 오리온 다이제 통밀.jpg
크라운제과 참그레인샌드입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 참그레인샌드입.jpg
리스카 우마이봉 콘스프맛,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\리스카 우마이봉 콘스프맛.jpg
해태제과 포키 블루베리,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 포키 블루베리.jpg
붐스토리 맛사빼 막대과자 만들기 세트,빼빼로 만들기,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\붐스토리 맛사빼 막대과자 만들기 세트.jpg
미주라 소이아 크래커,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미주라 소이아 크래커.jpg
피터래빗 카푸치노 웨이퍼,"쿠키/100g/알레르기성분: 대두, 밀, 우유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\피터래빗 카푸치노 웨이퍼.jpg
크래프트 오레오 초콜릿 샌드위치 쿠키 마일드 스위트,"샌드/500g/초코맛/2개입/알레르기성분: 대두, 밀, 우유/
[영양정보] 표시기준분량: 50g/열량: 245kcal/탄수화물: 37g/당류: 14.9g/단백질: 2g/지방: 10g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크래프트 오레오 초콜릿 샌드위치 쿠키 마일드 스위트.jpg
코스모스제과 코스모스 왕소라,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\코스모스제과 코스모스 왕소라.jpg
동서식품 오레오 웨하스 스틱 초코,"비스킷,크래커/150g/초코맛/10개입/알레르기성분: 대두, 밀, 계란, 우유/준초콜릿38.8%/
[영양정보] 표시기준분량: 30g/열량: 160kcal/탄수화물: 19g/당류: 10g/단백질: 1.6g/지방: 8.4g/포화지방: 5.4g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 54mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 오레오 웨하스 스틱 초코.jpg
해태제과 꼬마버스 타요,"쿠키/140g/4개입/
[영양정보] 표시기준분량: 35g/열량: 160kcal/탄수화물: 24g/당류: 6g/단백질: 3g/지방: 6g/포화지방: 3.2g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 105mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 꼬마버스 타요.jpg
롯데웰푸드 빼빼로 초코필드40갑,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 빼빼로 초코필드40갑.jpg
롯데웰푸드 롯데리아 양념감자스틱 치즈어니언맛,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 롯데리아 양념감자스틱 치즈어니언맛.jpg
롯데웰푸드 칸쵸 컵,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 칸쵸 컵.jpg
이마트 피코크 감자스틱 매콤한맛,"감자칩/
[영양정보] 표시기준량 100g당 열량: 585kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 피코크 감자스틱 매콤한맛.jpg
붐스토리 곰돌이 막대과자 만들기세트,"빼빼로 만들기/구성: 곰돌이 케이스, 스틱 소 75g, 다크초콜릿 100g, 화이트초콜릿 100g, 딸기향초콜릿 20g, 쿠키크런치 20g, 초코크런치 20g, 삼색하트 10g, 귀요미몰드 1개, 칼라비닐 20개, 칼라타이 20개, 짤주머니 5개, 막대과자 설명서",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\붐스토리 곰돌이 막대과자 만들기세트.jpg
롯데웰푸드 롯샌 파인애플,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 롯샌 파인애플.jpg
롯데웰푸드 롯데제과 빼빼로데이 수제포장 3갑 선물세트,"비스킷,샌드",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 롯데제과 빼빼로데이 수제포장 3갑 선물세트.jpg
청우식품 이음식 찰떡쿠키,쿠키/215g/표시기준분량: 100g/열량: 393kcal/탄수화물: 74g/당류: 34g/단백질: 4g/지방: 9g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 302mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 이음식 찰떡쿠키.jpg
허쉬 초코칩싱글쿠키,"쿠키/50g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 50g/열량: 235kcal/탄수화물: 30g/당류: 12g/단백질: 4g/지방: 11g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 21mg/나트륨: 155mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\허쉬 초코칩싱글쿠키.jpg
싱싱 과자 대용량 자야,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\싱싱 과자 대용량 자야.jpg
동서식품 리츠 크래커,"비스킷,크래커/80g/2개입/알레르기성분: 대두, 밀/
[영양정보] 표시기준분량: 40g(1개)/열량: 210kcal/탄수화물: 23g/당류: 3g/단백질: 2g/지방: 12g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 270mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 리츠 크래커.jpg
크라운제과 산도 딸기,"샌드/161g/딸기맛/8개입/
[영양정보] 표시기준분량: 20g/열량: 100kcal/탄수화물: 14g/당류: 6g/단백질: 1g/지방: 4.7g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 산도 딸기.jpg
해태제과 프리츠 토마토,"스낵/33g/알레르기성분: 대두, 밀, 우유, 토마토, 아황산류/표시기준분량: 33g/열량: 155kcal/탄수화물: 22g/당류: 2g/단백질: 3g/지방: 7g/포화지방: 2.4g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 프리츠 토마토.jpg
해태제과 딸기 웨하스,"비스킷,크래커/딸기맛/
[영양정보] 1회 제공량 50g당 열량: 245kcal/탄수화물: 34g/당류: 14g/단백질: 3g/지방: 11g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 딸기 웨하스.jpg
CJ프레시웨이 이츠웰 포켓팝콘 화이트블러썸,팝콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\CJ프레시웨이 이츠웰 포켓팝콘 화이트블러썸.jpg
청우식품 미니 웨하스 딸기,"비스킷,크래커/딸기맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 미니 웨하스 딸기.jpg
크라운제과 콘치 크림치즈,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 콘치 크림치즈.jpg
롯데웰푸드 빼빼로데이 수제포장 4갑 선물세트,"비스킷,샌드",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 빼빼로데이 수제포장 4갑 선물세트.jpg
몬델리즈 오레오 화이트크림,"샌드/300g/15개입/알레르기성분: 대두, 밀, 우유/실온보관/밀가루/원산지: 수입/열량: 100kcal/탄수화물: 14g/당류: 7.4g/단백질: 1g미만/지방: 4.6g/포화지방: 2.5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 4%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\몬델리즈 오레오 화이트크림.jpg
로아커 웨하스 다크초콜릿,"비스킷,크래커/125g/저지방 코코아 8%/원산지: 오스트리아/표시기준분량: 30g/열량: 149kcal/탄수화물: 5%/당류: 8g/단백질: 2g/지방: 8g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 39mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로아커 웨하스 다크초콜릿.jpg
크라운제과 쿠크다스 화이트토르테,샌드/72g/8개입/표시기준분량: 32g(4개)/열량: 185kcal/탄수화물: 19g/당류: 12g/단백질: 2g/지방: 11g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 65mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 화이트토르테.jpg
아이푸드 서주 웨하스 바닐라,"샌드/50g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 50g/열량: 265kcal/탄수화물: 32g/당류: 14g/단백질: 2g/지방: 14g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아이푸드 서주 웨하스 바닐라.jpg
코스트코 커클랜드 커클랜드 초코칩쿠키,쿠키/초코맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\코스트코 커클랜드 커클랜드 초코칩쿠키.jpg
크라운제과 크라운 콘칩 초당옥수수맛,스낵/70g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운 콘칩 초당옥수수맛.jpg
허쉬 초콜릿 칩 모찌 쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\허쉬 초콜릿 칩 모찌 쿠키.jpg
상일식품 곰표 오리지널 팝콘,팝콘/125g/알레르기성분: 우유/무당/표시기준분량: 125g/열량: 605kcal/탄수화물: 85g/당류: 1g/단백질: 12g/지방: 25g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0.8mg/나트륨: 29%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\상일식품 곰표 오리지널 팝콘.jpg
롯데웰푸드 칸쵸타드,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 칸쵸타드.jpg
해태제과 홈런볼 초코&소금우유 2MIX,"스낵/131g/인증정보: HACCP/알레르기성분: 대두, 땅콩, 밀, 계란, 우유, 쇠고기/표시기준분량: 100g/열량: 555kcal/탄수화물: 16%/당류: 34g/단백질: 9g/지방: 34g/포화지방: 13g/트랜스지방: 0g/콜레스테롤: 65mg/나트륨: 210mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 홈런볼 초코&소금우유 2MIX.jpg
개미식품 구워만든 곡물그대로21 오리지널,"스낵/150g/인증정보: HACCP/알레르기성분: 대두, 밀, 메밀, 계란, 우유, 쇠고기/표시기준분량: 100g/열량: 605kcal/탄수화물: 48g/당류: 14g/단백질: 4g/지방: 44g/포화지방: 22g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\개미식품 구워만든 곡물그대로21 오리지널.jpg
KELSEN 피터래빗 데니쉬 버터 쿠키,쿠키/선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\KELSEN 피터래빗 데니쉬 버터 쿠키.jpg
배스킨라빈스 뉴욕치즈케이크 큐브,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\배스킨라빈스 뉴욕치즈케이크 큐브.jpg
롯데웰푸드 가나 랑드샤 쿠키 글레이즈드,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 가나 랑드샤 쿠키 글레이즈드.jpg
크라운제과 뽀또 치즈타르트,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 뽀또 치즈타르트.jpg
신선어람 리얼 닭가슴살칩,"스낵/30g/알레르기성분: 밀, 닭고기/저지방/닭가슴살 95.3%/원산지: 닭가슴살(국내산)/표시기준분량: 30g/열량: 106kcal/탄수화물: 3g/당류: 2g/단백질: 22g/지방: 0.7g/포화지방: 2%/트랜스지방: 0g/콜레스테롤: 65mg/나트륨: 313mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신선어람 리얼 닭가슴살칩.jpg
오리온 초코칩 쿠키,"쿠키/192g/3개입/알레르기성분: 대두, 밀, 계란, 우유, 쇠고기/표시기준분량: 64g/열량: 328kcal/탄수화물: 42g/당류: 18%/단백질: 4g/지방: 16g/포화지방: 8g/트랜스지방: 0.5g 미만/콜레스테롤: 4%/나트륨: 200mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코칩 쿠키.jpg
키즈웰 우유스틱,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\키즈웰 우유스틱.jpg
PeiTien 크리스피롤 12곡,스낵/180g/18개입/현미36%/원산지: 대만/표시기준분량: 30g/열량: 165kcal/탄수화물: 17g/당류: 3g/단백질: 2g/지방: 10g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 14mg/나트륨: 83mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\PeiTien 크리스피롤 12곡.jpg
한계령웰빙영농조합 금옥 강냉이,"건빵,팝콘,강냉이/40g/무당/무염/옥수수99.8%/
[영양정보] 표시기준분량: 40g/열량: 156kcal/탄수화물: 31g/당류: 0g/단백질: 4g/지방: 1.5g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\한계령웰빙영농조합 금옥 강냉이.jpg
롯데웰푸드 ABC 초코 쿠키,"쿠키/152g/초코맛/4개입/
[영양정보] 표시기준분량: 38g(1개)/열량: 205kcal/탄수화물: 23g/당류: 13g/단백질: 3g/지방: 11g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 75mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 ABC 초코 쿠키.jpg
농심 우와한치즈칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 우와한치즈칩.jpg
크레용신짱 라면스낵 와사비맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크레용신짱 라면스낵 와사비맛.jpg
신라명과 셀레브르쿠키 대,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신라명과 셀레브르쿠키 대.jpg
금풍제과 고소하고 담백한 추억의 건빵,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\금풍제과 고소하고 담백한 추억의 건빵.jpg
델타코리아 닥터유 다이제 씬입,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\델타코리아 닥터유 다이제 씬입.jpg
오리온 오리온 마켓오 브라우니,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 오리온 마켓오 브라우니.jpg
오리온 눈을감자,"스낵/113g/인증정보: HACCP/무당/감자79%/
[영양정보] 표시기준분량: 60g/열량: 308kcal/탄수화물: 38g/당류: 0g/단백질: 3g/지방: 16g/포화지방: 4.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 420mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 눈을감자.jpg
이마트 노브랜드 딸기 웨하스 미니,"비스킷,크래커/300g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 100g/열량: 530kcal/탄수화물: 64g/당류: 33g/단백질: 5g/지방: 28g/포화지방: 15g/트랜스지방: 0g/콜레스테롤: 6mg/나트륨: 155mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 노브랜드 딸기 웨하스 미니.jpg
플립즈 밀크 초콜릿 커버드 프레첼,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\플립즈 밀크 초콜릿 커버드 프레첼.jpg
이마트 피코크 나쵸칩 오리지널,"나초/
[영양정보] 1회 제공량 100g당 열량: 531kcal/나트륨 : 350mg/탄수화물: 62g/당류: 2g/지방: 29g/트랜스지방: 0g/포화지방: 10g/콜레스테롤: 0mg/단백질 : 6g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 피코크 나쵸칩 오리지널.jpg
청우식품 이음식 마렝고,"쿠키/105g/14개입/알레르기성분: 대두, 밀, 계란, 우유/실온보관/밀가루/원산지: 미국/표시기준분량: 105g/열량: [영양정보]/탄수화물: 77g/당류: 47g/단백질: 8g/지방: 17g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 72mg/나트륨: 8%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 이음식 마렝고.jpg
크라운제과 콘칲박스,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 콘칲박스.jpg
가루다푸드 게리 치즈 크래커,"비스킷,크래커/110g/치즈맛/저염/원산지: 인도네시아/
[영양정보] 표시기준분량: 110g/열량: 488kcal/탄수화물: 68g/당류: 22g/단백질: 12g/지방: 24g/포화지방: 18g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\가루다푸드 게리 치즈 크래커.jpg
해태제과 프리츠 발효버터,"비스킷,크래커/34g/알레르기성분: 대두, 밀, 우유, 아황산류/표시기준분량: 34g/열량: 155kcal/탄수화물: 23g/당류: 4g/단백질: 3g/지방: 7g/포화지방: 2.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 프리츠 발효버터.jpg
크릭 토마토 앤 바질 크래커,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크릭 토마토 앤 바질 크래커.jpg
몬델리즈 리츠 리츠 초코,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\몬델리즈 리츠 리츠 초코.jpg
