Name,Spec,ImageURL
라바짜 골드 셀렉션,"원두커피/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질, 아메리카 외",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 골드 셀렉션.jpg
커피허브 과테말라 안티구아 SHB 분쇄원두,원두커피/분말/드립백/파우치형/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피허브 과테말라 안티구아 SHB 분쇄원두.jpg
라바짜 그란 에스프레소 블루파드,원두커피/파드형/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그란 에스프레소 블루파드.jpg
롯데푸드 칸타타 싱글백 블루마운틴 블렌드,원두커피/티백형/총량: 10T/중량: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 싱글백 블루마운틴 블렌드.jpg
한국맥널티 콜롬비아 블렌드 분쇄,원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/로스팅단계: 시티로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 콜롬비아 블렌드 분쇄.jpg
일리 인텐소 다크 캡슐커피,원두커피/캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 108개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 인텐소 다크 캡슐커피.jpg
롯데푸드 칸타타 싱글백 아메리카노,원두커피/티백형/총량: 50T/중량: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 싱글백 아메리카노.jpg
테라로사 콜롬비아 스윗드림 디카페인 원두,원두커피/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\테라로사 콜롬비아 스윗드림 디카페인 원두.jpg
치보 카피시모 에스프레소 바리스타 캡슐커피,"원두커피/캡슐커피/맛: 에스프레소/사용머신: 치보,카피시모/총량: ~10개입/캡슐 중량: 8g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\치보 카피시모 에스프레소 바리스타 캡슐커피.jpg
웻폼 마운트하겐 유기농커피 라니에리,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웻폼 마운트하겐 유기농커피 라니에리.jpg
일리 파드커피 인텐소 다크,원두커피/파드형/중량: 7.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 파드커피 인텐소 다크.jpg
일리 클라시코 미디엄 분쇄원두,원두커피/분말/용기형/분쇄여부: O/로스팅정도: 중간/원산지: 외국산/개당중량: 250g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 클라시코 미디엄 분쇄원두.jpg
커피리브레 유니콘 스위트&밸런스,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/
[맛집] 커피리브레/원산지: 콜롬비아, 인도, 파푸아뉴기니, 르완다",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피리브레 유니콘 스위트&밸런스.jpg
킴보 에스프레소 아라비카 100 하드파드,원두커피/파드형/중량: 7g/지름: 45mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\킴보 에스프레소 아라비카 100 하드파드.jpg
웨이브온커피 디카페인 커피 티백,"원두커피/아메리카노/티백형/총량: 7T/
[맛집] 웨이브온커피/중량: 11g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 디카페인 커피 티백.jpg
레스트빈 헤이즐넛 향커피,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 베트남/로스팅 단계: 시티 로스팅~풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 헤이즐넛 향커피.jpg
그린빈코리아 갓볶은 원두커피 과테말라 스위스 워터 디카페인,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 풀시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 과테말라 스위스 워터 디카페인.jpg
이마트 노브랜드 콜롬비아 블렌드 원두,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 노브랜드 콜롬비아 블렌드 원두.jpg
웨이브온커피 브라질 커피 티백,"원두커피/아메리카노/티백형/총량: 7T/
[맛집] 웨이브온커피/중량: 10.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 브라질 커피 티백.jpg
워너빈 콜롬비아 수프리모 후일라,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/로스팅단계: 시티~풀시티로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\워너빈 콜롬비아 수프리모 후일라.jpg
브라운하우스 커피필그림스 에티오피아 예가체프 G2,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 에티오피아 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 커피필그림스 에티오피아 예가체프 G2.jpg
롯데푸드 칸타타 에스프레소 클래식,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 과테말라, 브라질 로스팅 단계: 미디엄 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 에스프레소 클래식.jpg
웨이브온커피 에티오피아 커피 티백,"원두커피/아메리카노/티백형/총량: 7T/
[맛집] 웨이브온커피/중량: 11g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 에티오피아 커피 티백.jpg
킴보 에스프레소 디카페이나토 하드파드,원두커피/파드형/중량: 7g/지름: 45mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\킴보 에스프레소 디카페이나토 하드파드.jpg
잭다니엘스 테네시 위스키 커피,원두커피/분말/드립백/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\잭다니엘스 테네시 위스키 커피.jpg
다크브릭스 케냐 AA,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/원산지: 케냐 로스팅 단계: 프렌치 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\다크브릭스 케냐 AA.jpg
브라운하우스 커피필그림스 에티오피아 예가체프,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 커피필그림스 에티오피아 예가체프.jpg
라바짜 구스토 피에노,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 아프리카, 아시아, 남미",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 구스토 피에노.jpg
롯데푸드 칸타타 싱글백 헤즐넛향,원두커피/티백형/총량: 10T/중량: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 싱글백 헤즐넛향.jpg
네슬레 스타벅스 앳홈 카페 베로나 분쇄,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 스타벅스 앳홈 카페 베로나 분쇄.jpg
롯데푸드 칸타타 에스프레소 오리지널,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질, 콜롬비아, 인도네시아",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 에스프레소 오리지널.jpg
브라운하우스 커피필그림스 케냐 AA,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 케냐 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 커피필그림스 케냐 AA.jpg
전광수커피 전광수 데일리 커피 에디오피아 이가체프,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 약함/원산지: 에티오피아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\전광수커피 전광수 데일리 커피 에디오피아 이가체프.jpg
롯데푸드 칸타타 모카 블렌드,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 약함/원산지: 브라질, 에티오피아, 온두라스 로스팅 단계: 라이트 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 모카 블렌드.jpg
트롬베타 레드-클라시코 하드포드,원두커피/파드형/중량: 7g/지름: 44mm,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\트롬베타 레드-클라시코 하드포드.jpg
쟈뎅 에티오피아 모카 블렌드 커피백,원두커피/티백형/총량: 15T/중량: 3.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 에티오피아 모카 블렌드 커피백.jpg
커클랜드 스타벅스 에스프레소 블렌드 원두커피,원두커피/파우치형/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커클랜드 스타벅스 에스프레소 블렌드 원두커피.jpg
전광수커피 전광수 데일리 커피 과테말라 SHB,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 과테말라 로스팅 단계: 미디엄 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\전광수커피 전광수 데일리 커피 과테말라 SHB.jpg
네슬레 스타벅스 앳홈 베란다 블렌드 분쇄,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 스타벅스 앳홈 베란다 블렌드 분쇄.jpg
동서식품 맥스웰하우스 원두커피 프렌치로스트,원두커피/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥스웰하우스 원두커피 프렌치로스트.jpg
미셀라도로 에스프레소 그란 크레마,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/로스팅 단계: 미디엄 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\미셀라도로 에스프레소 그란 크레마.jpg
UCC 라르고 다크 로스트,원두커피/드립백/용기형/로스팅정도: 강함,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\UCC 라르고 다크 로스트.jpg
라바짜 디카페인 분쇄커피 캔,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 디카페인 분쇄커피 캔.jpg
커클랜드 콜롬비안 원두커피,원두커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커클랜드 콜롬비안 원두커피.jpg
코델리커피 에티오피아 예가체프 G2 원두커피,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 에티오피아 예가체프 G2 원두커피.jpg
네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피,원두커피/캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~30개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피.jpg
일리 다크 드립백,원두커피/드립백/총량: 5T/중량: 9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 다크 드립백.jpg
동서식품 맥심 카누 카페블렌드 다크 로스팅 원두,원두커피/그린빈/홀빈/로스팅정도: 강함,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 카누 카페블렌드 다크 로스팅 원두.jpg
브라운하우스 프라넬 이클립스 골드,"원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/원산지: 브라질, 콜롬비아, 에티오피아, 과테말라, 케냐, 인도네시아 로스팅 단계: 풀시티 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\브라운하우스 프라넬 이클립스 골드.jpg
레스트빈 케냐 AA,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 케냐 AA.jpg
콘삭 콘삭 분쇄원두 아라비카 100% 헤이즐럿향,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\콘삭 콘삭 분쇄원두 아라비카 100% 헤이즐럿향.jpg
동서식품 맥심 카누 바리스타 블렌드 홀빈,원두커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 카누 바리스타 블렌드 홀빈.jpg
스타벅스 시그니춰 에스프레소 블렌드,원두커피/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 시그니춰 에스프레소 블렌드.jpg
대상 로즈버드 자바 블렌드,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 베트남,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\대상 로즈버드 자바 블렌드.jpg
쟈뎅 클래스 레귤러 블랜드 홀빈,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 레귤러 블랜드 홀빈.jpg
맥도날드 맥카페 프리미엄 미디엄 로스트 그라운드,원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/로스팅단계: 미디움 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\맥도날드 맥카페 프리미엄 미디엄 로스트 그라운드.jpg
워너빈 워너빈 콜롬비아 수프리모 후일라 원두커피 홀빈,원두커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\워너빈 워너빈 콜롬비아 수프리모 후일라 원두커피 홀빈.jpg
쟈뎅 클래스 에스프레소 홀빈,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/원산지: 에티오피아30%, 과테말라20%, 콜롬비아35%, 온두라스15% 로스팅 단계: 다크 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 에스프레소 홀빈.jpg
동서식품 맥심 카누 마스터 블렌드 아메리칸 로스트 원두커피,원두커피/파우치형/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\동서식품 맥심 카누 마스터 블렌드 아메리칸 로스트 원두커피.jpg
이마트 피코크 콜롬비아 안티오키아 수프리모,원두커피/드립백/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 피코크 콜롬비아 안티오키아 수프리모.jpg
쟈뎅 클래스 에스프레소 블렌드,원두커피/드립백/파우치형/로스팅정도: 강함,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 에스프레소 블렌드.jpg
고디바 초콜릿 트러플 그라운드 아라비카 커피,원두커피/분말/리필형/드립백/파우치형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\고디바 초콜릿 트러플 그라운드 아라비카 커피.jpg
라이언커피 골드 로스트 분쇄,원두커피/드립백/파우치형/분쇄여부: O/로스팅정도: 강함,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라이언커피 골드 로스트 분쇄.jpg
일리 아라비카 셀렉션 과테말라 원두,원두커피/분말/용기형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 아라비카 셀렉션 과테말라 원두.jpg
웨이브온커피 케냐 퉁구리,"원두커피/홀빈/분쇄여부: 선택/로스팅정도: 중간/
[맛집] 웨이브온커피/원산지: 케냐 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\웨이브온커피 케냐 퉁구리.jpg
코스트코 커클랜드 스타벅스 디카페인 하우스 블렌드,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코스트코 커클랜드 스타벅스 디카페인 하우스 블렌드.jpg
드립핑크 갓볶은 브라질 세하도 FC 원두,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 갓볶은 브라질 세하도 FC 원두.jpg
무세띠 로사,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/로스팅 단계: 미디엄 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\무세띠 로사.jpg
뉴디스코리아 더코나빈 자메이카 블루마운틴 엑스트라 팬시 100%,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 자메이카,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\뉴디스코리아 더코나빈 자메이카 블루마운틴 엑스트라 팬시 100%.jpg
라바짜 그랜드 에스프레소,"원두커피/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질, 온두라스, 우간다 로스팅 단계: 미디엄 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그랜드 에스프레소.jpg
리빈코리아 빈커피 자메이카 블루마운틴 원두 커피 블렌드,원두커피/파우치형/홀빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\리빈코리아 빈커피 자메이카 블루마운틴 원두 커피 블렌드.jpg
쟈뎅 클래스 로얄 헤이즐넛 홀빈,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 약함/원산지: 온두라스, 브라질 로스팅 단계: 라이트 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 로얄 헤이즐넛 홀빈.jpg
