Name,Spec,ImageURL
순수한집 순수티백차 구아바잎차 50T,기타 차/티백형/총량: 50T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\순수한집 순수티백차 구아바잎차 50T.jpg
청년농원 오미자차 50T,오미자차/티백형/총량: 50T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\청년농원 오미자차 50T.jpg
청년농원 모과차 50T,모과차/티백형/총량: 50T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\청년농원 모과차 50T.jpg
청년농원 대추차 50T,대추차/티백형/총량: 50T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\청년농원 대추차 50T.jpg
순수한집 순수티백차 모과차 50T,모과차/티백형/총량: 50T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\순수한집 순수티백차 모과차 50T.jpg
순수한집 순수티백차 대추차 50T,대추차/티백형/총량: 50T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\순수한집 순수티백차 대추차 50T.jpg
산해랑 수제 해당화꽃차 10g,원물(잎차),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\산해랑 수제 해당화꽃차 10g.jpg
산해랑 수제 덖음 메리골드꽃차 30g,기타 차/원물(잎차),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\산해랑 수제 덖음 메리골드꽃차 30g.jpg
티웨어하우스 블랙 커런트 80g,기타 차/원물(잎차),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\티웨어하우스 블랙 커런트 80g.jpg
닥터루트 진피차 100T,귤차/티백형/총량: 100T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\닥터루트 진피차 100T.jpg
한성푸드 레몬청 950g,레몬차/액상,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\한성푸드 레몬청 950g.jpg
구일종합식품 하이네 고흥 꿀 유자차 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\구일종합식품 하이네 고흥 꿀 유자차 1kg.jpg
다정 다미즐 씨밀레 자몽청 2kg,자몽차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\다정 다미즐 씨밀레 자몽청 2kg.jpg
자임에프앤비 자임 패션후르츠 한라봉청 1kg,기타 차/액상,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자임에프앤비 자임 패션후르츠 한라봉청 1kg.jpg
허밍푸드 손경희의 패션후르츠 코디얼 500g,기타 차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\허밍푸드 손경희의 패션후르츠 코디얼 500g.jpg
녹차원 대추계피차 10T,대추차/티백형/총량: 10T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 대추계피차 10T.jpg
티칸네 블루베리 머핀 18T (해외),기타 차/티백형/총량: 18T/원산지: 외국산/1T당: 2.025g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\티칸네 블루베리 머핀 18T (해외).jpg
자연애 귤피차 10T,귤차/티백형/총량: 10T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자연애 귤피차 10T.jpg
자연애 대추차 10T,대추차/티백형/총량: 10T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자연애 대추차 10T.jpg
자연애 생강 대추차 20T,대추차/티백형/총량: 20T/원산지: 국내산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자연애 생강 대추차 20T.jpg
유기농마루 유기농 비트차 70g,비트차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\유기농마루 유기농 비트차 70g.jpg
양원농장 산수유차 10T,산수유차/티백형/총량: 10T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\양원농장 산수유차 10T.jpg
양원농장 대추계피차 100T,대추차/티백형/총량: 100T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\양원농장 대추계피차 100T.jpg
타조 와일드 스위트 오렌지 허브티 20T (해외),오렌지/티백형/총량: 120T/1T당: 2.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\타조 와일드 스위트 오렌지 허브티 20T (해외).jpg
타조 와일드 스위트 오렌지 20T + 리프레쉬 민트 20T + 패션 허브티 20T (해외),기타 차/티백형,
닥터루트 오미자 100T,오미자차/티백형/총량: 100T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\닥터루트 오미자 100T.jpg
닥터루트 오미자 50T,오미자차/티백형/총량: 50T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\닥터루트 오미자 50T.jpg
닥터루트 구기자 100T,기타 차/티백형/총량: 100T/원산지: 국내산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\닥터루트 구기자 100T.jpg
닥터루트 노니 100T,기타 차/티백형/총량: 100T/원산지: 국내산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\닥터루트 노니 100T.jpg
닥터루트 모과차 100T,모과차/티백형/총량: 100T/원산지: 국내산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\닥터루트 모과차 100T.jpg
합천생약가공영농조합법인 산그리메 구기자 200g,구기자차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\합천생약가공영농조합법인 산그리메 구기자 200g.jpg
합천생약가공영농조합법인 산그리메 유자차 50g,유자차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\합천생약가공영농조합법인 산그리메 유자차 50g.jpg
로네펠트 스트로베리 라즈베리 100g,기타 차/원물(잎차),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\로네펠트 스트로베리 라즈베리 100g.jpg
쌍계명차 애플그린 20T,기타 차/티백형/총량: 20T/원산지: 국내산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\쌍계명차 애플그린 20T.jpg
쌍계명차 왕의한차 제주황귤 10T,귤차/액상/총량: 10T/원산지: 국내산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\쌍계명차 왕의한차 제주황귤 10T.jpg
녹차원 아임생생 2종세트,기타 차/액상/원산지: 외국산/구성: 레몬 550g+자몽 550g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 아임생생 2종세트.jpg
녹차원 아임생생 레몬 500g,레몬차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 아임생생 레몬 500g.jpg
녹차원 상큼한 과일차 세트,기타 차/액상/원산지: 외국산/구성: 레몬차 1kg+자몽차 1kg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 상큼한 과일차 세트.jpg
카페베네 유자차 480g,유자차/액상,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\카페베네 유자차 480g.jpg
카페베네 자몽차 480g,자몽차/액상,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\카페베네 자몽차 480g.jpg
카페베네 레몬차 480g,레몬차/액상,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\카페베네 레몬차 480g.jpg
녹차원 노니차 60T,노니차/티백형/총량: 60T/원산지: 외국산/1T당: 1.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 노니차 60T.jpg
녹차원 노니차 40T,노니차/티백형/총량: 40T/원산지: 외국산/1T당: 1.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 노니차 40T.jpg
녹차원 비타 오미자 20T,오미자차/스틱형/총량: 20T/원산지: 국내산/1T당: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 비타 오미자 20T.jpg
녹차원 레몬차 포션 15T,레몬차/액상/총량: 15T/원산지: 국내산/1T당: 30g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 레몬차 포션 15T.jpg
녹차원 자몽차 포션 15T,자몽차/액상/총량: 15T/원산지: 국내산/1T당: 30g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 자몽차 포션 15T.jpg
녹차원 오미자 포션 15T,오미자차/액상/총량: 15T/원산지: 국내산/1T당: 30g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 오미자 포션 15T.jpg
이디야 블렌딩티 네이블 오렌지 10T,"기타 차/총량: 10T/원재료: 건조오렌지 껍질9.8%, 로즈힙9.8%, 오렌지3.9%/1.5g x 10T",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\이디야 블렌딩티 네이블 오렌지 10T.jpg
소울네이처푸드 자몽톡클렌즈 110g,자몽차/액상/1회 제공량 110ml당 열량: 117kcal/탄수화물: 28g/당류: 24g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\소울네이처푸드 자몽톡클렌즈 110g.jpg
복음자리 생강&레몬차 500g,레몬차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\복음자리 생강&레몬차 500g.jpg
갑당약초 생강대추차 110ml,대추차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\갑당약초 생강대추차 110ml.jpg
자연애 모과차 10T,모과차/티백형/총량: 10T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자연애 모과차 10T.jpg
엄마최고 수제청 모과차 700g,모과차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\엄마최고 수제청 모과차 700g.jpg
청담라이프 자연담은 애플시나몬청 500ml,기타 차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\청담라이프 자연담은 애플시나몬청 500ml.jpg
녹차원 레몬생강차 25T,기타 차/액상/총량: 25T/원산지: 외국산/1T당: 30g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 레몬생강차 25T.jpg
이마트 피코크 갈아만든 유자 420g,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\이마트 피코크 갈아만든 유자 420g.jpg
제주자연식품 제주 한라봉차 570g,기타 차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\제주자연식품 제주 한라봉차 570g.jpg
티칸네 쿨 센세이션 스트로베리&오렌지 18T,기타 차/티백형/총량: 18T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\티칸네 쿨 센세이션 스트로베리&오렌지 18T.jpg
자연웰 산수유 40g,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자연웰 산수유 40g.jpg
자연웰 모과 150g,모과차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\자연웰 모과 150g.jpg
으뜸농부 유자차 1kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\으뜸농부 유자차 1kg.jpg
티랑 원데이워터 오렌지 60g,오렌지차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\티랑 원데이워터 오렌지 60g.jpg
바른티 바른워터 오렌지 60g,오렌지차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\바른티 바른워터 오렌지 60g.jpg
쌍계명차 홍삼귤피차 20T,귤차/티백형/총량: 20T/원산지: 국내산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\쌍계명차 홍삼귤피차 20T.jpg
쌍계명차 청춘소나타 홍삼귤피차 20T,귤차/티백형/총량: 20T/원산지: 국내산/1T당: 1.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\쌍계명차 청춘소나타 홍삼귤피차 20T.jpg
보해매원 보해 매원 500ml,매실차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\보해매원 보해 매원 500ml.jpg
녹차원 아임생생 레몬라즈베리 500g,기타 차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 아임생생 레몬라즈베리 500g.jpg
녹차원 아임생생 레몬생강 550g,기타 차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 아임생생 레몬생강 550g.jpg
녹차원 석류차 25T,석류차/액상/총량: 25T/원산지: 외국산/1T당: 30g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 석류차 25T.jpg
아이앤티 산수유차 100T,산수유차/티백형/총량: 100T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\아이앤티 산수유차 100T.jpg
푸른들판 산수유 150g,산수유차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\푸른들판 산수유 150g.jpg
두손애약초 국내산 모과 300g,모과차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\두손애약초 국내산 모과 300g.jpg
푸른들판 국내산 산수유 500g,산수유차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\푸른들판 국내산 산수유 500g.jpg
푸른들판 국내산 구기자 100g,구기자차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\푸른들판 국내산 구기자 100g.jpg
정선농협 산사 250g,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\정선농협 산사 250g.jpg
정선농협 진피 250g,귤차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\정선농협 진피 250g.jpg
정선농협 구기자 250g,구기자차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\정선농협 구기자 250g.jpg
에빠니 허브뜨레 귤피차 10T,귤차/티백형/총량: 10T/원산지: 국내산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\에빠니 허브뜨레 귤피차 10T.jpg
왕실의정원 제주도의 따스한 햇살담은 귤피차 16T,귤차/티백형/총량: 16T/원산지: 국내산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\왕실의정원 제주도의 따스한 햇살담은 귤피차 16T.jpg
청솔식품 산수유차 20T,산수유차/스틱형/총량: 20T/원산지: 국내산/1T당: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\청솔식품 산수유차 20T.jpg
녹차원 아임생생 레몬생강 500g,레몬차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 아임생생 레몬생강 500g.jpg
소적두 블루베리 레몬청 560g,레몬차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\소적두 블루베리 레몬청 560g.jpg
제주특산 제주 생강뎅유지차 2.2kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\제주특산 제주 생강뎅유지차 2.2kg.jpg
녹차원 153 꿀모과차 1kg,모과차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 153 꿀모과차 1kg.jpg
녹차원 귤피차 15T,귤차/티백형/총량: 15T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\녹차원 귤피차 15T.jpg
꽃샘식품 꿀대추차 포션 15T,대추차/액상/총량: 15T/원산지: 국내산/1T당: 30g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\꽃샘식품 꿀대추차 포션 15T.jpg
다정 다미즐 오! 자몽차 1kg,자몽차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\다정 다미즐 오! 자몽차 1kg.jpg
뎅유지차 2.2kg,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\뎅유지차 2.2kg.jpg
대호식품 프리미엄 유자차 1kg,유자차/분말/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\대호식품 프리미엄 유자차 1kg.jpg
오뚜기 꿀대추차 500g,대추차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\오뚜기 꿀대추차 500g.jpg
남경농장 하늘향기 통유자 500ml,유자차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\남경농장 하늘향기 통유자 500ml.jpg
화개제다 오미자차 60g,오미자차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\화개제다 오미자차 60g.jpg
화개제다 모과차 50g,모과차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\화개제다 모과차 50g.jpg
화개제다 귤피차 50g,귤차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\유자_과일차\화개제다 귤피차 50g.jpg
