Name,Spec,ImageURL
혜토 로얄오차드 스파이스브리즈 실버틴,홍차/티백형/총량: 8T/원산지: 국내산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 스파이스브리즈 실버틴.jpg
혜토 로얄오차드 블랙티 우바 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 우바 잎차.jpg
혜토 로얄오차드 블랙티 얼그레이 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 얼그레이 잎차.jpg
혜토 로얄오차드 블랙티 아쌈 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 아쌈 잎차.jpg
혜토 로얄오차드 블랙티 실론 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 실론 잎차.jpg
혜토 로얄오차드 블랙티 잉글리쉬 블랙퍼스트 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 잉글리쉬 블랙퍼스트 잎차.jpg
혜토 로얄오차드 블랙티 기문 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 기문 잎차.jpg
혜토 로얄오차드 블랙티 다즐링 잎차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 블랙티 다즐링 잎차.jpg
허브월드 티트라움 잉글리쉬 블랙퍼스트 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\허브월드 티트라움 잉글리쉬 블랙퍼스트 홍차.jpg
허브월드 티트라움 실론 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\허브월드 티트라움 실론 홍차.jpg
베티나르디 카라멜 리시모 티,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\베티나르디 카라멜 리시모 티.jpg
베티나르디 기문 티,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\베티나르디 기문 티.jpg
아크바 골드 실론티,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아크바 골드 실론티.jpg
믈레즈나 룰레콘데라 홍차 틴,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\믈레즈나 룰레콘데라 홍차 틴.jpg
다만프레르 다즐링,홍차/티백형/총량: 24T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다만프레르 다즐링.jpg
다질리언 시나몬애플 홍차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 시나몬애플 홍차.jpg
다질리언 다질링 홍차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 다질링 홍차.jpg
다질리언 세븐어클락 홍차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 세븐어클락 홍차.jpg
다질리언 아쌈 홍차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 아쌈 홍차.jpg
베티나르디 우바 티,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\베티나르디 우바 티.jpg
프리미어스티 스트로베리,홍차/티백형/총량: 25T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\프리미어스티 스트로베리.jpg
믈레즈나 사과향 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\믈레즈나 사과향 홍차.jpg
아크바 잉글리쉬 블랙퍼스트 홍차,홍차/티백형/총량: 50T/원산지: 외국산/1T당: 3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아크바 잉글리쉬 블랙퍼스트 홍차.jpg
아마드티 시나몬 헤이즈 홍차,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아마드티 시나몬 헤이즈 홍차.jpg
혜토 로얄오차드 얼그레이 클래식,홍차/티백형/총량: 18T/원산지: 외국산/1T당: 1.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 얼그레이 클래식.jpg
혜토 로얄오차드 스파이스브리즈,홍차/티백형/총량: 18T/원산지: 국내산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\혜토 로얄오차드 스파이스브리즈.jpg
두리 아일레스 얼그레이,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\두리 아일레스 얼그레이.jpg
타바론 NYC 블랙퍼스트 홍차,홍차/티백형/총량: 15T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\타바론 NYC 블랙퍼스트 홍차.jpg
다질리언 얼그레이 수피리어 티백,홍차/티백형/총량: 15T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 얼그레이 수피리어 티백.jpg
다질리언 아쌈 티백,홍차/티백형/총량: 15T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 아쌈 티백.jpg
다질리언 다즐링 티백,홍차/티백형/총량: 15T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\다질리언 다즐링 티백.jpg
아마드티 다즐링 홍차,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아마드티 다즐링 홍차.jpg
아마드티 스트로베리 센세이션 홍차 티백,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아마드티 스트로베리 센세이션 홍차 티백.jpg
아마드티 레몬 라임 트위스트,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아마드티 레몬 라임 트위스트.jpg
아마드티 라즈베리 인덜젼스 홍차 티백,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아마드티 라즈베리 인덜젼스 홍차 티백.jpg
트와이닝 프린스 오브 웨일즈,홍차/티백형/총량: 25T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\트와이닝 프린스 오브 웨일즈.jpg
트와이닝 실론 오렌지 페코,홍차/티백형/총량: 25T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\트와이닝 실론 오렌지 페코.jpg
믈레즈나 망고향 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\믈레즈나 망고향 홍차.jpg
믈레즈나 잉글리쉬 블랙퍼스트 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\믈레즈나 잉글리쉬 블랙퍼스트 홍차.jpg
믈레즈나 메이플향 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\믈레즈나 메이플향 홍차.jpg
믈레즈나 복숭아 살구향 홍차,홍차/티백형/총량: 30T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\믈레즈나 복숭아 살구향 홍차.jpg
아크바 스트로베리 크림 향홍차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아크바 스트로베리 크림 향홍차.jpg
테일러스오브헤로게이트 잉글리쉬 브렉퍼스트 홍차,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 잉글리쉬 브렉퍼스트 홍차.jpg
테일러스오브헤로게이트 애프터눈 다즐링 홍차 리필,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 애프터눈 다즐링 홍차 리필.jpg
테일러스오브헤로게이트 애프터눈 다즐링 홍차,홍차/티백형/총량: 20T/원산지: 외국산/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 애프터눈 다즐링 홍차.jpg
테일러스오브헤로게이트 퓨어 아쌈 홍차 리필,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 퓨어 아쌈 홍차 리필.jpg
테일러스오브헤로게이트 애프터눈 다즐링 홍차 캔,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 애프터눈 다즐링 홍차 캔.jpg
테일러스오브헤로게이트 잉글리쉬 브렉퍼스트 홍차 캔,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 잉글리쉬 브렉퍼스트 홍차 캔.jpg
테일러스오브헤로게이트 얼그레이 홍차 캔,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\테일러스오브헤로게이트 얼그레이 홍차 캔.jpg
아마드티 잉글리쉬 블랙퍼스트 홍차,홍차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\홍차_밀크티\아마드티 잉글리쉬 블랙퍼스트 홍차.jpg
