Name,Spec,ImageURL
현대식품 한방백서 평위환,"건강환·정/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 20알",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\현대식품 한방백서 평위환.jpg
휴럼 유기농 새싹보리분말,"건강분말/새싹보리/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/새싹보리 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\휴럼 유기농 새싹보리분말.jpg
푸른들판 청양발효구기자 추출분말,"건강분말/구기자/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 청양발효구기자 추출분말.jpg
네오보감 아로니아,건강즙/아로니아즙/아로니아/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\네오보감 아로니아.jpg
퍼니트 퍼니트 리얼 로즈힙퓨레정,"건강환·정/로즈힙퓨레/로즈힙퓨레/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/로즈힙퓨레농축액 50%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\퍼니트 퍼니트 리얼 로즈힙퓨레정.jpg
지비엠에스 더 흑염소 진액,"건강즙/흑염소즙/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 3.2%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\지비엠에스 더 흑염소 진액.jpg
로그온커머스 올즙 순수한 도라지배즙,건강즙/배도라지즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\로그온커머스 올즙 순수한 도라지배즙.jpg
몸엔용바이오 몸엔용 맛있는 녹용,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\몸엔용바이오 몸엔용 맛있는 녹용.jpg
토종마을 생강가루,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 생강가루.jpg
퓨어영 구기자 분말,건강분말/구기자/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\퓨어영 구기자 분말.jpg
순수식품 국산 양배추환,"건강환·정/양배추/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\순수식품 국산 양배추환.jpg
홍미원 양파즙,"건강즙/양파즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 3포/양파 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\홍미원 양파즙.jpg
로그온커머스 올즙 올바른 석류콜라겐,"건강즙/석류즙/섭취대상: 성인여성/섭취횟수, 양: 1일 2~3포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\로그온커머스 올즙 올바른 석류콜라겐.jpg
굿모닝비엔에프 즙쟁이 여주즙100,"건강즙/여주즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 여주즙100.jpg
굿모닝비엔에프 즙쟁이 석류콜라겐,"건강즙/석류즙/섭취대상: 성인여성/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 석류콜라겐.jpg
청춘농장 유기농 레드비트즙,건강즙/레드비트즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\청춘농장 유기농 레드비트즙.jpg
참앤들황토농원 프리미엄 흑염소진액,"건강즙/흑염소즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑염소 추출액 81%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참앤들황토농원 프리미엄 흑염소진액.jpg
비웰 블랙마카 프로밸런스,"건강환·정/마카/형태: 캡슐,정/섭취대상: 성인남성/섭취횟수, 양: 1일 1회, 1회 1정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\비웰 블랙마카 프로밸런스.jpg
광동제약 헛개파워 찐한포 알바린,"숙취해소제/형태: 음료(액상)/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\광동제약 헛개파워 찐한포 알바린.jpg
에코스킨 에코 토사자환,"건강환·정/토사자/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회/토사자 90%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\에코스킨 에코 토사자환.jpg
홀라이프 제천 흑염소진액,건강즙/흑염소즙,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\홀라이프 제천 흑염소진액.jpg
히말라야 히말라야 파티스마트,"숙취해소제/형태: 캡슐,정/섭취대상: 성인남녀",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\히말라야 히말라야 파티스마트.jpg
마다솜 안동참마,"건강분말/참마/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1포/마분말 100%/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\마다솜 안동참마.jpg
천호엔케어 더 블랙 천맥녹용,건강즙/녹용즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 더 블랙 천맥녹용.jpg
아임뉴트리 페루 블랙마카 아르기닌 맥스,"건강환·정/마카/형태: 캡슐,정/섭취대상: 성인남성/섭취횟수, 양: 1일 2회, 1회 2정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\아임뉴트리 페루 블랙마카 아르기닌 맥스.jpg
갑당약초 오자환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\갑당약초 오자환.jpg
굿모닝비엔에프 즙쟁이 오직 유기농 돌미나리즙,"건강즙/미나리즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/미나리 90.9%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 오직 유기농 돌미나리즙.jpg
조은약초 양배추환,"건강환·정/양배추/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 양배추환.jpg
푸른들판 오가피환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\푸른들판 오가피환.jpg
굿모닝비엔에프 즙쟁이 아로니아,"건강즙/아로니아즙/아로니아/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 아로니아.jpg
굿모닝비엔에프 즙쟁이 오미자,"건강즙/오미자즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 오미자.jpg
자연지애 아누카사과 비오틴 맥스,"건강환·정/사과/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1회 1정/아누카사과추출분말 80%/비오틴",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\자연지애 아누카사과 비오틴 맥스.jpg
진의성흑마늘 흑마늘 진액 골드,"건강즙/마늘즙/마늘/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/흑마늘추출액 93%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\진의성흑마늘 흑마늘 진액 골드.jpg
도라지청년 도라지농축액,건강즙/도라지즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\도라지청년 도라지농축액.jpg
굿모닝비엔에프 즙쟁이 오직포도즙100,"건강즙/포도즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 오직포도즙100.jpg
홀라이프 설혜담 천년황제 침향단100환,"건강환·정/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향나무수지가침착된수간목분말 15%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\홀라이프 설혜담 천년황제 침향단100환.jpg
함소아제약 키득키득 배도라지,"건강즙/배도라지즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\함소아제약 키득키득 배도라지.jpg
혜민원 녹용한첩,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/녹용 0.3%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\혜민원 녹용한첩.jpg
건강중심 아로니아 분말,건강분말/아로니아/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\건강중심 아로니아 분말.jpg
뉴트리디데이 프리미엄 로즈힙,"건강환·정/기타/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\뉴트리디데이 프리미엄 로즈힙.jpg
참좋은데이 마카 분말,건강분말/마카/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참좋은데이 마카 분말.jpg
천호엔케어 하루활력 남성을 위한 건강 시크릿 산수유야관문,"건강즙/기타즙/섭취대상: 성인남성/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천호엔케어 하루활력 남성을 위한 건강 시크릿 산수유야관문.jpg
해밀 양배추환,"건강환·정/양배추/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 20~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\해밀 양배추환.jpg
참앤들황토농원 맛있는 도라지와 배,"건강즙/배도라지즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참앤들황토농원 맛있는 도라지와 배.jpg
옻가네 김소형원방 영묘사향 녹용침향단32환,"건강환·정/녹용즙/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회/침향 23%, 녹용 0.1%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\옻가네 김소형원방 영묘사향 녹용침향단32환.jpg
한미양행 한미 침향원 프리미엄30환,건강환·정/침향/형태: 환/섭취대상: 성인남녀/침향 22%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\한미양행 한미 침향원 프리미엄30환.jpg
인산죽염 홍화씨환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1회 15~30환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인산죽염 홍화씨환.jpg
천마니 천마담,"건강즙/기타/섭취횟수, 양: 1일 2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\천마니 천마담.jpg
잘론네츄럴 장인정신 에브리데이 브리드,"건강즙/배도라지즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\잘론네츄럴 장인정신 에브리데이 브리드.jpg
뿔당골 청국장 환,건강환·정/청국장/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\뿔당골 청국장 환.jpg
홀리데이즈 프리미엄 여주 타블렛,"건강환·정/여주/섭취횟수, 양: 1일 1회, 1회 1정/섭취기간: 3개월",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\홀리데이즈 프리미엄 여주 타블렛.jpg
몽탄우리농산협동조합 나애게 여주즙,"건강즙/여주즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/여주 100%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\몽탄우리농산협동조합 나애게 여주즙.jpg
참앤들황토농원 프리미엄 돼지감자 여주즙,"건강즙/여주즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/돼지감자 70%, 여주추출액 30%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참앤들황토농원 프리미엄 돼지감자 여주즙.jpg
조은약초 제주감태분말,"건강분말/기타/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회, 1회 3~5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 제주감태분말.jpg
조은약초 뽕잎분말,건강분말/뽕잎/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 뽕잎분말.jpg
굿모닝비엔에프 즙쟁이 양배추사과,"건강즙/양배추사과즙/사과/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 양배추사과.jpg
예성이네 녹용진액,"건강즙/녹용즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\예성이네 녹용진액.jpg
굿모닝비엔에프 즙쟁이 케일사과,"건강즙/기타/사과/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 케일사과.jpg
헬로우그린 차전자피환,"건강환·정/차전자피/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 2g/질경이씨앗껍질(차전자피) 95%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\헬로우그린 차전자피환.jpg
지비엠에스 레드플러스 청양구기자 발효농축분말입 세트,"건강분말/배도라지즙/구기자/형태: 분말/섭취횟수, 양: 1일 1~2회, 1회 1스푼/구기자발효추출농축액 60%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\지비엠에스 레드플러스 청양구기자 발효농축분말입 세트.jpg
토종마을 유기농 양배추환,건강환·정/양배추/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 유기농 양배추환.jpg
GNM자연의품격 유기농 새싹보리 분말,"건강분말/새싹보리/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1포/섭취기간: 1개월분/유기농새싹보리분말100%/특징: 스틱형/유기가공식품",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\GNM자연의품격 유기농 새싹보리 분말.jpg
코스맥스엔비티 비네이쳐 아누카 리치,"건강분말/사과/형태: 분말/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회,1회 1포/특징: 스틱형",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\코스맥스엔비티 비네이쳐 아누카 리치.jpg
광동생활건강 차가상황기혈환60환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\광동생활건강 차가상황기혈환60환.jpg
한미양행 명품 침향원 프리미엄10환입 세트,"건강환·정/침향/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1환/침향분말 25%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\한미양행 명품 침향원 프리미엄10환입 세트.jpg
참앤들황토농원 NFC 착즙원액 100% 포도즙,"건강즙/포도즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 2회, 1회 1포/포도열매 100%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\참앤들황토농원 NFC 착즙원액 100% 포도즙.jpg
두손애약초 양배추환,"건강환·정/양배추/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\두손애약초 양배추환.jpg
조은약초 다시마환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 3회",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\조은약초 다시마환.jpg
뉴트리디데이 시그니처 애플사이다비니거,"건강환·정/사과/형태: 캔디,츄어블/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/유기농사과초모식초분말 45%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\뉴트리디데이 시그니처 애플사이다비니거.jpg
굿모닝비엔에프 즙쟁이 오직 유기농 여주즙,"건강즙/여주즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1포/여주 83.3%/특징: 선물세트",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 오직 유기농 여주즙.jpg
엄마애손 침향분말,건강분말/침향/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\엄마애손 침향분말.jpg
굿모닝비엔에프 즙쟁이 진한 산수유,"건강즙/산수유즙/섭취대상: 성인남녀/섭취횟수, 양: 1일 1~2회, 1회 1포",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\굿모닝비엔에프 즙쟁이 진한 산수유.jpg
린츠 본랩 김소형 유황 먹은 민물장어진액,건강즙/장어즙/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\린츠 본랩 김소형 유황 먹은 민물장어진액.jpg
홀리데이즈 노니,"건강환·정/노니/형태: 캡슐,정/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1회 1정/노니추출분말 49.5%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\홀리데이즈 노니.jpg
올바른 올핏 제주산 여주환,"건강환·정/기타/형태: 환/섭취대상: 성인남녀/섭취횟수, 양: 1일 1회, 1포/섭취기간: 1개월분",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\올바른 올핏 제주산 여주환.jpg
토종마을 핑거루트환,건강환·정/기타/형태: 환/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\토종마을 핑거루트환.jpg
인산죽염 홍화씨 분말,건강분말/기타/형태: 분말/섭취대상: 성인남녀,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\건강즙_환_분말\인산죽염 홍화씨 분말.jpg
